date,open,high,low,close,volume
2018-06-11,101.68,102.04,100.2,100.28,194358
2018-06-12,100.58,101.97,100.58,101.37,173532
2018-06-13,101.72,101.86,100.28,100.28,178314
2018-06-14,100.27,100.48,97.82,99.68,170985
2018-06-15,99.37,101.23,98.79,100.15,353184
2018-06-18,99.88,101.1,99.72,100.93,143586
2018-06-19,100.42,101.57,99.45,101.2,164805
2018-06-20,101.17,101.77,100.1,100.12,240408
2018-06-21,100.13,100.52,98.78,99.8,169704
2018-06-22,100.03,100.78,99.68,100.35,592194
2018-06-25,101.07,101.07,95.4,96.1,264945
2018-06-26,96.95,98.65,95.75,97.82,231933
2018-06-27,97.78,98.27,95.7,95.8,188244
2018-06-28,95.53,97.63,95.17,97.48,166497
2018-06-29,97.5,99.73,97.5,98.83,301911
2018-07-02,98.07,98.07,96.35,97.25,155007
2018-07-03,97.62,99.75,97.53,99.67,78654
2018-07-05,99.87,100.37,98.18,99.47,169377
2018-07-06,99.57,101.97,99.35,100.95,150288
2018-07-09,101.28,101.64,100.0,100.18,183711
2018-07-10,100.32,101.55,99.05,99.62,96537
2018-07-11,98.93,100.57,98.65,99.88,209562
2018-07-12,99.93,100.85,99.23,100.82,137073
2018-07-13,101.0,102.17,100.47,100.97,97287
2018-07-16,100.75,101.38,100.54,101.22,87312
2018-07-17,100.97,102.0,100.97,101.53,67710
2018-07-18,101.7,102.17,101.18,101.88,186708
2018-07-19,101.65,102.87,101.55,102.67,121284
2018-07-20,102.47,102.98,101.48,101.67,125427
2018-07-23,101.6,101.78,100.67,101.1,97965
2018-07-24,101.53,101.7,99.03,99.97,101508
2018-07-25,99.73,100.67,99.71,100.2,115311
2018-07-26,99.67,100.18,95.37,96.12,229296
2018-07-27,96.35,96.55,92.95,93.67,169704
2018-07-30,93.67,94.9,92.72,93.92,134784
2018-07-31,93.93,96.13,93.93,95.32,127281
2018-08-01,95.6,98.0,90.38,92.63,261441
2018-08-02,93.4,96.5,91.1,93.03,195534
2018-08-03,93.3,94.7,92.06,92.62,224391
2018-08-06,93.0,94.38,92.73,93.57,145014
2018-08-07,94.05,94.4,92.75,92.82,96714
2018-08-08,92.57,94.52,91.98,94.43,171123
2018-08-09,94.42,95.42,93.38,93.8,116091
2018-08-10,93.1,94.08,93.1,93.38,82476
2018-08-13,93.37,95.75,93.37,95.47,233901
2018-08-14,95.53,95.67,93.4,93.85,165123
2018-08-15,93.45,93.72,90.2,90.6,183774
2018-08-16,90.73,93.07,90.73,92.98,180351
2018-08-17,92.78,93.4,91.38,92.98,107268
2018-08-20,93.27,94.43,92.63,94.08,134184
2018-08-21,94.13,96.33,94.13,94.5,185985
2018-08-22,94.12,95.48,93.93,94.03,150750
2018-08-23,93.92,95.33,93.17,94.62,107439
2018-08-24,94.62,96.0,93.75,94.23,164250
2018-08-27,94.67,95.35,94.42,94.7,111408
2018-08-28,95.22,95.22,92.75,94.68,161517
2018-08-29,94.9,96.12,94.53,95.78,129282
2018-08-30,95.33,95.53,94.07,94.27,126537
2018-08-31,93.7,95.85,92.65,94.2,197433
2018-09-04,94.08,94.25,92.7,93.35,137319
2018-09-05,92.85,92.85,89.89,90.35,413139
2018-09-06,90.57,91.07,87.38,87.98,201684
2018-09-07,87.55,87.57,85.0,86.05,226911
2018-09-10,86.33,88.25,86.33,87.0,284502
2018-09-11,86.48,87.18,84.38,86.78,259341
2018-09-12,86.65,89.27,85.77,88.73,218589
2018-09-13,88.9,91.45,88.9,91.35,306003
2018-09-14,91.22,93.17,91.22,92.98,381555
2018-09-17,93.0,94.1,90.35,90.48,248118
2018-09-18,90.47,93.18,89.77,92.85,221349
2018-09-19,92.73,93.7,90.77,92.07,267804
2018-09-20,92.7,93.03,91.67,92.87,227793
2018-09-21,93.08,93.52,91.0,92.52,570036
2018-09-24,91.83,92.37,90.07,91.3,319284
2018-09-25,91.67,93.19,91.17,92.87,174750
2018-09-26,92.5,94.7,92.08,92.2,271473
2018-09-27,92.3,94.3,91.57,92.93,241614
2018-09-28,92.77,94.37,92.03,92.57,314991
2018-10-01,93.11,95.25,92.27,93.83,217827
2018-10-02,93.58,94.79,93.36,93.61,186468
2018-10-03,92.91,96.05,92.91,94.97,170868
2018-10-04,94.62,94.62,93.13,94.22,149589
2018-10-05,94.53,94.53,90.17,91.81,336639
2018-10-08,91.65,92.83,90.46,92.35,231501
2018-10-09,92.06,95.64,92.05,94.7,224175
2018-10-10,94.3,94.39,92.47,92.64,359970
2018-10-11,92.51,95.67,91.74,91.9,306573
2018-10-12,93.61,93.86,90.92,93.35,330621
2018-10-15,93.09,94.95,91.68,94.45,320019
2018-10-16,94.87,96.33,94.45,94.78,302169
2018-10-17,94.35,95.62,92.89,94.96,177306
2018-10-18,94.56,95.0,93.04,93.27,436197
2018-10-19,93.44,93.89,90.67,91.02,298248
2018-10-22,91.35,92.2,89.55,90.02,290385
2018-10-23,88.93,88.93,85.74,86.54,484485
2018-10-24,86.33,87.94,83.59,83.73,379107
2018-10-25,84.61,87.42,83.67,86.33,452979
2018-10-26,86.0,86.0,82.08,83.25,507339
2018-10-29,84.22,85.05,78.61,80.0,428037
2018-10-30,79.76,81.46,78.69,81.3,426966
2018-10-31,82.85,84.69,82.22,83.2,516486
2018-11-01,87.3,92.03,83.34,90.21,1089864
2018-11-02,90.57,92.09,88.6,92.0,631233
2018-11-05,92.37,93.16,88.67,89.37,393075
2018-11-06,89.14,91.02,89.14,89.59,359136
2018-11-07,91.29,92.6,89.83,92.08,360747
2018-11-08,91.67,92.67,90.69,91.4,280368
2018-11-09,90.84,91.47,87.76,88.33,341307
2018-11-12,88.7,89.15,86.31,86.77,304038
2018-11-13,86.71,88.37,86.3,86.77,221343
2018-11-14,86.83,88.87,86.12,86.33,205722
2018-11-15,86.5,87.39,84.85,87.33,212880
2018-11-16,86.83,88.57,85.58,88.33,373212
2018-11-19,88.2,90.01,87.03,88.36,457308
2018-11-20,87.13,88.09,85.76,86.91,413661
2018-11-21,87.46,89.31,87.46,87.99,191556
2018-11-23,87.83,89.78,86.57,87.83,74550
2018-11-26,88.91,90.47,88.58,90.26,256020
2018-11-27,89.59,90.74,89.04,89.58,164439
2018-11-28,90.21,92.98,89.21,92.41,268077
2018-11-29,92.21,93.06,89.7,92.51,179424
2018-11-30,92.76,94.48,92.24,92.59,250350
2018-12-03,94.35,94.65,92.52,93.52,205167
2018-12-04,93.56,95.09,89.61,89.91,361200
2018-12-06,88.94,90.0,85.0,89.47,416223
2018-12-07,89.37,90.41,86.48,87.49,857652
2018-12-10,87.56,89.31,86.2,87.07,258054
2018-12-11,88.23,89.41,87.23,88.13,242889
2018-12-12,88.99,91.5,88.99,90.44,251274
2018-12-13,90.4,90.76,88.2,88.34,179220
2018-12-14,87.58,88.2,85.47,86.03,242400
2018-12-17,85.67,89.66,83.59,84.76,270366
2018-12-18,86.35,86.78,84.74,84.77,260055
2018-12-19,85.26,86.74,82.24,82.45,239469
2018-12-20,82.43,82.91,79.91,81.48,239451
2018-12-21,81.37,82.48,77.91,77.91,702285
2018-12-24,77.13,78.31,74.58,74.85,656832
2018-12-26,75.46,78.29,75.38,78.22,348528
2018-12-27,77.59,79.11,74.6,78.85,547641
2018-12-28,78.83,80.3,77.32,79.05,328086
2018-12-31,79.84,81.31,78.63,81.31,381612
2019-01-02,80.18,82.18,79.11,80.81,332460
2019-01-03,80.12,80.12,77.37,77.54,337791
2019-01-04,78.75,80.61,77.53,80.44,365382
2019-01-07,80.6,83.59,80.45,83.18,405771
2019-01-08,83.83,84.51,82.83,84.1,251025
2019-01-09,84.32,85.28,83.0,85.03,702228
2019-01-10,84.35,86.28,84.29,86.18,229410
2019-01-11,89.95,89.95,85.89,88.11,411201
2019-01-14,87.84,87.84,86.33,86.7,226179
2019-01-15,87.04,87.13,85.98,86.99,286923
2019-01-16,87.19,88.02,86.14,86.23,261795
2019-01-17,85.85,87.9,85.85,87.37,405546
2019-01-18,87.63,89.28,87.5,89.05,234345
2019-01-22,88.9,91.02,87.08,88.76,459138
2019-01-23,88.94,89.14,87.68,88.5,240339
2019-01-24,88.4,90.44,88.4,89.5,185646
2019-01-25,90.22,90.99,88.86,89.0,208362
2019-01-28,87.92,91.35,87.71,90.31,179657
2019-01-29,90.3,90.43,89.26,89.7,202689
2019-01-30,90.12,91.37,89.76,91.13,191016
2019-01-31,91.01,92.34,90.15,91.98,254326
2019-02-01,91.91,92.46,91.55,92.28,182574
2019-02-04,92.53,92.99,91.56,92.55,294906
2019-02-05,92.6,93.67,91.34,91.9,417018
2019-02-06,91.98,93.03,91.0,92.4,290626
2019-02-07,92.22,92.77,90.91,91.42,167258
2019-02-08,90.96,92.7,90.49,91.7,122804
2019-02-11,91.94,93.4,91.58,93.32,170863
2019-02-12,94.0,94.46,93.51,94.0,135789
2019-02-13,94.78,95.77,94.13,94.94,167117
2019-02-14,94.65,95.02,93.15,94.2,227751
2019-02-15,94.79,95.84,94.1,95.11,186447
2019-02-19,95.28,96.24,95.05,95.63,268393
