date,open,high,low,close,volume
2018-08-09,255.76,256.23,255.0,255.16,1677288
2018-08-10,253.68,253.9,252.4,253.3,4797172
2018-08-13,253.57,253.96,251.7,252.04,3691567
2018-08-14,252.76,253.55,252.23,253.21,2815934
2018-08-15,251.84,252.2,249.86,251.76,5803966
2018-08-16,254.37,256.41,254.28,255.94,7919176
2018-08-17,255.23,257.12,255.03,256.51,3902541
2018-08-20,257.11,257.72,256.97,257.43,2930743
2018-08-21,257.93,258.7,257.76,258.07,3290897
2018-08-22,258.0,258.2,257.05,257.18,3850556
2018-08-23,256.8,257.56,255.98,256.49,2812271
2018-08-24,257.24,258.18,256.99,257.85,3631718
2018-08-27,259.25,260.64,259.25,260.58,4111589
2018-08-28,261.3,261.32,260.35,260.64,2713570
2018-08-29,260.8,261.77,260.44,261.33,2433856
2018-08-30,260.74,261.15,259.45,260.01,3867210
2018-08-31,259.59,260.49,258.98,259.85,3081784
2018-09-04,259.22,259.92,258.21,259.73,2944977
2018-09-05,259.22,260.31,258.92,259.92,3282756
2018-09-06,260.14,261.05,259.04,260.29,3878500
2018-09-07,259.33,260.34,258.46,259.54,3796404
2018-09-10,260.52,260.65,258.86,258.94,2247644
2018-09-11,258.1,260.51,257.82,260.03,3072921
2018-09-12,260.15,261.77,259.58,260.25,4971555
2018-09-13,261.42,262.22,260.99,261.78,2472309
2018-09-14,262.01,262.47,261.02,261.89,3077750
2018-09-17,261.72,262.19,260.64,260.98,2473548
2018-09-18,261.25,263.53,261.18,262.91,2998893
2018-09-19,263.1,264.99,263.1,264.42,4001009
2018-09-20,266.0,267.31,265.99,267.04,5247064
2018-09-21,267.55,267.61,266.59,267.12,3944455
2018-09-24,266.68,266.7,265.25,265.42,3778613
2018-09-25,266.03,266.12,264.53,264.73,1820367
2018-09-26,264.81,265.84,263.27,263.78,3365925
2018-09-27,264.25,265.37,263.59,264.25,2440217
2018-09-28,263.56,264.94,263.5,264.4,3288848
2018-10-01,266.1,267.15,265.74,266.73,5831122
2018-10-02,266.11,268.02,266.05,267.57,4553359
2018-10-03,268.77,269.28,267.67,267.95,5827732
2018-10-04,267.69,267.71,264.58,266.25,8720854
2018-10-05,266.34,266.62,262.9,264.32,7477269
2018-10-08,263.25,265.21,262.08,264.83,6236412
2018-10-09,264.38,265.32,263.14,264.23,4559121
2018-10-10,264.04,264.12,255.8,256.06,12291998
2018-10-11,254.73,256.73,248.86,250.27,15270254
2018-10-12,254.36,254.61,249.93,253.3,8634402
2018-10-15,252.87,254.74,252.34,252.34,5500898
2018-10-16,254.62,258.11,253.98,257.92,7099844
2018-10-17,256.92,258.02,254.67,256.97,6822354
2018-10-18,256.11,256.86,252.32,253.68,8694626
2018-10-19,254.23,255.98,253.34,254.32,6618342
2018-10-22,255.07,255.44,252.2,253.04,4662628
2018-10-23,249.04,252.93,247.52,251.67,7360465
2018-10-24,252.4,252.89,245.18,245.64,7624261
2018-10-25,247.33,250.93,246.25,249.77,5920220
2018-10-26,247.38,249.04,244.31,246.53,5883224
2018-10-29,248.72,250.24,241.05,244.47,6833307
2018-10-30,244.44,248.94,244.09,248.7,6151094
2018-10-31,250.94,253.22,250.39,251.19,5376447
2018-11-01,252.15,253.83,250.91,253.73,3267889
2018-11-02,255.38,255.6,250.58,252.46,6413404
2018-11-05,252.84,254.93,252.5,254.48,2833680
2018-11-06,254.53,256.38,254.33,256.23,2193348
2018-11-07,258.46,261.86,257.5,261.78,4462341
2018-11-08,261.53,262.97,260.97,262.1,4023379
2018-11-09,261.16,261.45,259.04,260.09,4386536
2018-11-12,259.7,259.92,253.68,254.22,10153025
2018-11-13,253.83,255.37,252.23,253.06,3937868
2018-11-14,255.02,255.29,249.67,250.91,5610292
2018-11-15,250.2,254.0,248.35,253.22,5667040
2018-11-16,251.79,254.96,251.34,254.05,4529479
2018-11-19,253.61,253.78,248.84,249.86,4249638
2018-11-20,246.36,246.93,243.53,244.5,7341082
2018-11-21,245.84,246.63,244.58,244.65,4257615
2018-11-23,243.25,244.03,242.71,242.81,1928034
2018-11-26,244.87,246.73,244.68,246.39,3435474
2018-11-27,245.18,247.53,244.14,247.5,2932026
2018-11-28,249.12,253.84,248.59,253.84,5132498
2018-11-29,253.6,254.97,252.22,253.59,3471063
2018-11-30,253.1,255.84,252.83,255.51,2991751
2018-12-03,260.17,260.3,257.02,258.73,9519917
2018-12-04,257.64,258.04,250.38,250.73,5376856
2018-12-06,246.36,249.87,242.82,249.72,8232779
2018-12-07,249.66,251.41,243.29,244.31,5963661
2018-12-10,243.94,245.49,239.25,244.71,6020995
2018-12-11,248.44,248.5,242.66,244.23,5646473
2018-12-12,247.39,248.76,245.65,245.88,3734799
2018-12-13,246.42,247.86,245.17,246.27,4455325
2018-12-14,244.06,244.83,240.82,241.42,6591173
2018-12-17,240.04,241.4,235.05,236.43,7036736
2018-12-18,238.44,239.81,235.67,237.36,5349647
2018-12-19,237.55,241.2,232.07,233.42,9545684
2018-12-20,232.59,233.37,226.95,228.89,11912832
2018-12-21,229.01,232.47,223.85,224.09,10242652
2018-12-24,222.5,223.31,217.88,218.1,7023992
2018-12-26,219.19,228.74,216.97,228.71,9761070
2018-12-27,225.54,231.37,222.53,231.26,7952030
2018-12-28,232.71,233.81,229.67,230.48,7267146
2018-12-31,232.33,233.26,231.05,233.2,5079611
2019-01-02,229.27,234.0,229.14,233.36,5319531
2019-01-03,231.25,231.42,226.36,226.72,7350173
2019-01-04,230.0,235.18,229.73,234.28,7343729
2019-01-07,234.84,236.88,232.95,235.36,5101599
2019-01-08,237.94,238.66,235.79,237.92,4845828
2019-01-09,238.93,239.88,237.78,238.92,4872006
2019-01-10,237.64,240.16,237.04,240.0,3052249
2019-01-11,238.87,239.94,237.96,239.88,2047229
2019-01-14,237.93,239.65,237.64,238.94,2330665
2019-01-15,238.94,241.03,238.89,240.64,3940345
2019-01-16,241.35,242.9,241.14,241.86,3718529
2019-01-17,241.23,244.81,241.04,243.8,4108399
2019-01-18,245.65,247.4,244.51,247.05,5393151
