date,open,high,low,close,volume
2018-11-05,92.41,93.43,91.7,93.02,641422
2018-11-06,93.0,93.65,92.06,93.28,521211
2018-11-07,93.54,93.99,91.76,92.91,505506
2018-11-08,92.83,94.1,92.33,93.45,581200
2018-11-09,93.5,94.16,92.6,92.9,568350
2018-11-12,92.86,93.46,91.59,91.77,800602
2018-11-13,92.02,94.09,92.02,93.44,701791
2018-11-14,93.96,94.25,91.17,92.23,1033603
2018-11-15,91.25,94.57,91.21,94.46,763832
2018-11-16,94.0,95.28,93.59,93.96,685291
2018-11-19,93.76,94.87,92.92,93.65,1484010
2018-11-20,92.76,93.36,91.63,91.67,1019459
2018-11-21,92.0,94.61,90.72,93.77,2809512
2018-11-23,93.22,94.77,92.96,94.04,430243
2018-11-26,95.1,96.17,95.1,95.81,2056195
2018-11-27,95.25,96.0,93.68,94.41,1563235
2018-11-28,94.75,95.51,93.61,94.67,1467117
2018-11-29,94.27,96.75,94.19,96.19,1573588
2018-11-30,96.05,99.28,95.86,99.15,1701053
2018-12-03,100.0,100.59,98.52,99.64,969612
2018-12-04,98.9,99.55,95.88,96.88,2043565
2018-12-06,94.92,96.79,94.06,96.78,1850442
2018-12-07,96.76,97.89,94.27,94.47,1613882
2018-12-10,94.3,94.55,91.62,92.57,920980
2018-12-11,93.57,94.18,90.6,90.83,1241746
2018-12-12,91.9,92.35,90.49,91.24,948761
2018-12-13,91.57,91.81,88.84,89.67,889678
2018-12-14,88.84,90.02,88.48,88.96,882779
2018-12-17,88.36,89.43,86.8,87.34,945183
2018-12-18,87.43,87.96,85.3,85.4,1210242
2018-12-19,85.51,87.25,83.08,83.19,1749323
2018-12-20,82.88,83.25,79.85,81.47,2155784
2018-12-21,81.14,82.45,79.95,80.46,1776427
2018-12-24,79.43,81.29,79.42,80.23,719022
2018-12-26,80.28,84.17,79.95,84.13,1083552
2018-12-27,82.82,83.74,80.92,83.67,720760
2018-12-28,87.93,89.66,87.51,87.94,6518428
2018-12-31,86.76,87.67,85.17,86.9,29983488
2019-01-02,86.54,87.51,86.15,87.5,3119544
2019-01-03,87.77,88.85,84.93,85.19,5090289
2019-01-04,86.52,88.15,85.78,87.4,5006562
2019-01-07,86.97,88.1,86.23,87.46,2888137
2019-01-08,87.79,88.5,85.45,86.57,2416766
2019-01-09,86.92,87.91,85.85,87.25,1506654
2019-01-10,86.11,86.64,84.9,86.05,1534915
2019-01-11,85.28,85.63,84.27,84.49,1806606
2019-01-14,83.96,85.2,83.68,84.34,2926663
2019-01-15,91.94,95.03,87.92,94.33,5032377
2019-01-16,95.01,96.25,94.35,95.6,2821428
2019-01-17,95.1,95.69,94.61,95.68,1477301
2019-01-18,96.14,97.43,95.2,96.02,1150187
2019-01-22,95.64,96.38,94.8,95.72,1050900
2019-01-23,95.75,96.44,94.79,95.49,718563
2019-01-24,95.09,96.48,94.27,95.34,1262783
