date,open,high,low,close,volume
2019-01-18,125.59,126.33,124.75,125.91,474642
2019-01-22,125.88,126.41,125.04,126.3,316460
2019-01-23,126.33,126.33,125.37,126.1,213498
2019-01-24,125.96,127.1,125.25,126.69,239632
2019-01-25,127.35,128.49,127.0,128.46,315294
2019-01-28,128.03,129.75,127.9,129.49,410090
2019-01-29,129.45,130.41,129.11,130.36,401812
2019-01-30,130.13,131.97,129.82,131.44,504399
2019-01-31,131.14,132.68,130.06,132.57,745261
2019-02-01,132.93,133.96,129.87,132.17,386074
2019-02-04,131.81,134.32,131.44,134.32,470706
2019-02-05,134.21,134.4,132.53,134.23,333756
2019-02-06,133.99,133.99,132.75,133.42,239368
2019-02-07,133.46,135.82,132.35,135.59,309071
2019-02-08,135.3,136.7,135.17,136.52,399453
2019-02-11,136.45,136.91,133.51,136.48,371035
2019-02-12,136.77,136.77,134.44,135.08,370184
2019-02-13,134.71,135.95,134.64,135.58,520359
2019-02-14,135.4,136.82,133.45,134.22,622221
2019-02-15,135.03,135.55,133.98,135.48,525093
