date,open,high,low,close,volume
2019-07-23,46.39,47.15,46.24,47.07,603992
2019-07-24,47.07,48.69,46.91,48.53,677134
2019-07-25,48.66,48.95,48.29,48.51,721890
2019-07-26,48.54,49.72,48.35,49.7,714574
2019-07-29,49.58,50.41,49.34,49.75,1303310
2019-07-30,49.27,50.07,48.88,50.04,657259
2019-07-31,49.89,50.36,49.14,49.44,960215
2019-08-01,49.31,49.83,46.26,46.47,1119743
2019-08-02,46.31,46.51,45.1,45.72,710157
2019-08-05,44.77,45.0,43.53,44.35,1219715
2019-08-06,44.8,45.05,43.76,44.67,995169
2019-08-07,43.75,44.41,43.37,44.34,843039
2019-08-08,44.91,45.41,44.56,45.32,647487
2019-08-09,45.0,45.21,44.67,44.84,491589
2019-08-12,44.15,44.4,43.6,43.73,470548
2019-08-13,43.68,44.94,43.52,44.15,565354
2019-08-14,42.95,43.48,42.26,42.49,1472203
2019-08-15,42.47,42.75,41.68,41.83,827192
2019-08-16,42.27,43.16,42.27,42.95,696313
2019-08-19,43.8,44.1,43.42,43.61,1064515
